2026-06-11 02:52:08,674 - main - INFO - === Logging system initialized ===
2026-06-11 02:52:08,674 - main - INFO - Log file: logs/app_20260611_025208.log
2026-06-11 02:52:08,675 - main - INFO - Log level: INFO
2026-06-11 02:52:08,675 - main - INFO - Timestamp: 20260611_025208
2026-06-11 02:52:09,599 - main - INFO - Included router: routers.aihub.router
2026-06-11 02:52:09,617 - main - INFO - Included router: routers.analysis.router
2026-06-11 02:52:09,635 - main - INFO - Included router: routers.auth.router
2026-06-11 02:52:09,638 - main - INFO - Included router: routers.health.router
2026-06-11 02:52:09,651 - main - INFO - Included router: routers.reports.router
2026-06-11 02:52:09,671 - main - INFO - Included router: routers.settings.router
2026-06-11 02:52:09,713 - main - INFO - Included router: routers.storage.router
2026-06-11 02:52:09,727 - main - INFO - Included router: routers.user.router
2026-06-11 02:52:57,233 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:57,583 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:57,934 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:58,285 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:58,636 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:58,987 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:59,338 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:59,689 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:00,040 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:00,391 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:00,742 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:01,093 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:01,444 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:01,795 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:02,146 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:02,497 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:02,848 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:03,199 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:03,550 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:03,901 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:04,252 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:04,602 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:53:04,953 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
